date time,longitude,latitude
2008-02-05 03:45:16,116.44951,39.80638
2008-02-05 03:45:21,116.44951,39.80638
2008-02-05 03:45:31,116.44951,39.80638
2008-02-05 03:45:36,116.44951,39.80638
2008-02-05 03:45:41,116.44951,39.80638
2008-02-05 03:45:46,116.44951,39.80638
2008-02-05 03:45:51,116.44952,39.80638
2008-02-05 03:45:56,116.44952,39.80637
2008-02-05 03:46:01,116.44952,39.80637
2008-02-05 03:46:06,116.44952,39.80636
2008-02-05 03:46:11,116.44952,39.80636
2008-02-05 03:46:21,116.44952,39.80636
2008-02-05 03:46:26,116.44951,39.80637
2008-02-05 03:46:31,116.4495,39.80638
2008-02-05 03:46:36,116.44949,39.80639
2008-02-05 03:46:41,116.44948,39.80641
2008-02-05 03:46:46,116.44947,39.80642
2008-02-05 03:46:51,116.44947,39.80643
2008-02-05 03:46:56,116.44947,39.80643
2008-02-05 03:46:56,116.44947,39.80643
2008-02-05 03:47:01,116.44946,39.80643
2008-02-05 03:47:01,116.44946,39.80643
2008-02-05 03:47:06,116.44946,39.80643
2008-02-05 03:47:11,116.44946,39.80644
2008-02-05 03:47:16,116.44937,39.80656
2008-02-05 03:47:21,116.44937,39.80656
2008-02-05 03:47:26,116.44937,39.80656
2008-02-05 03:47:31,116.44938,39.80655
2008-02-05 03:47:36,116.44938,39.80655
2008-02-05 03:47:41,116.44938,39.80655
2008-02-05 03:47:46,116.44938,39.80654
2008-02-05 03:47:51,116.44939,39.80654
2008-02-05 03:47:56,116.44939,39.80654
2008-02-05 03:48:01,116.44939,39.80654
2008-02-05 03:48:06,116.44939,39.80654
2008-02-05 03:48:11,116.44939,39.80653
2008-02-05 03:48:16,116.4494,39.80653
2008-02-05 03:48:21,116.4494,39.80653
2008-02-05 03:48:26,116.4494,39.80653
2008-02-05 03:48:41,116.4494,39.80652
2008-02-05 03:48:46,116.44941,39.80652
2008-02-05 03:48:51,116.44941,39.80652
2008-02-05 03:49:01,116.44941,39.80652
2008-02-05 03:49:06,116.44941,39.80652
2008-02-05 03:49:11,116.44941,39.80652
2008-02-05 03:49:16,116.44941,39.80652
2008-02-05 03:49:26,116.44941,39.80652
2008-02-05 03:49:31,116.44941,39.80652
2008-02-05 03:49:36,116.4497,39.80646
2008-02-05 03:49:41,116.44969,39.80646
2008-02-05 03:49:46,116.44969,39.80646
2008-02-05 03:49:51,116.44969,39.80646
2008-02-05 03:49:56,116.4497,39.80646
