name,date time,longitude,latitude
366,2008-02-02 15:52:22,116.44935,39.80598
366,2008-02-02 15:52:27,116.44935,39.806
366,2008-02-02 15:52:32,116.44936,39.80602
366,2008-02-02 15:52:37,116.44936,39.80603
366,2008-02-02 15:52:42,116.44936,39.80604
366,2008-02-02 15:52:47,116.44936,39.80605
366,2008-02-02 15:52:52,116.44936,39.80607
366,2008-02-02 15:52:57,116.44936,39.80608
366,2008-02-02 15:53:02,116.44937,39.80609
366,2008-02-02 15:53:07,116.44937,39.80611
366,2008-02-02 15:53:12,116.44938,39.80613
366,2008-02-02 15:53:22,116.44939,39.80615
366,2008-02-02 15:53:27,116.44939,39.80615
366,2008-02-02 15:53:37,116.44939,39.80615
366,2008-02-02 15:53:42,116.44938,39.80615
366,2008-02-02 15:53:47,116.44938,39.80616
366,2008-02-02 15:53:52,116.44938,39.80617
366,2008-02-02 15:54:02,116.44938,39.80618
366,2008-02-02 15:54:07,116.44938,39.80619
366,2008-02-02 15:54:12,116.44938,39.8062
366,2008-02-02 15:54:22,116.44938,39.80621
366,2008-02-02 15:54:27,116.44937,39.80622
366,2008-02-02 15:54:32,116.44937,39.80622
366,2008-02-02 15:54:37,116.44937,39.80623
366,2008-02-02 15:54:42,116.44937,39.80624
366,2008-02-02 15:54:47,116.44937,39.80624
366,2008-02-02 15:54:52,116.44937,39.80625
366,2008-02-02 15:54:57,116.44937,39.80626
366,2008-02-02 15:55:07,116.44937,39.80626
366,2008-02-02 15:55:17,116.44938,39.80626
366,2008-02-02 15:55:22,116.44938,39.80626
366,2008-02-02 15:55:27,116.44938,39.80626
366,2008-02-02 15:55:32,116.44939,39.80626
366,2008-02-02 15:55:37,116.44939,39.80625
366,2008-02-02 15:55:47,116.4494,39.80625
366,2008-02-02 15:55:47,116.4494,39.80625
366,2008-02-02 15:55:52,116.4494,39.80625
366,2008-02-02 15:55:52,116.4494,39.80625
366,2008-02-02 15:55:57,116.4494,39.80625
366,2008-02-02 15:56:02,116.4494,39.80624
366,2008-02-02 15:56:07,116.44941,39.80624
366,2008-02-02 15:56:12,116.44941,39.80624
366,2008-02-02 15:56:17,116.44941,39.80624
366,2008-02-02 15:56:22,116.44941,39.80624
366,2008-02-02 15:56:27,116.44941,39.80624
366,2008-02-02 15:56:32,116.44941,39.80624
366,2008-02-02 15:56:37,116.44941,39.80624
366,2008-02-02 15:56:42,116.44941,39.80623
366,2008-02-02 15:56:47,116.44941,39.80623
366,2008-02-02 15:56:52,116.44941,39.80623
366,2008-02-02 15:56:57,116.44941,39.80623
366,2008-02-02 15:57:02,116.44941,39.80623
366,2008-02-02 15:57:07,116.44941,39.80623
366,2008-02-02 15:57:12,116.44941,39.80623
366,2008-02-02 15:57:17,116.44941,39.80623
366,2008-02-02 15:57:22,116.44941,39.80623
366,2008-02-02 15:57:27,116.44941,39.80623
366,2008-02-02 15:57:32,116.44941,39.80623
366,2008-02-02 15:57:37,116.44942,39.80623
366,2008-02-02 15:57:42,116.44942,39.80623
366,2008-02-02 15:57:47,116.44942,39.80622
366,2008-02-02 15:57:57,116.44942,39.80622
366,2008-02-02 15:58:02,116.44942,39.80622
366,2008-02-02 15:58:07,116.44942,39.80622
366,2008-02-02 15:58:12,116.44942,39.80622
366,2008-02-02 15:58:17,116.44942,39.80622
366,2008-02-02 15:58:22,116.44942,39.80622
366,2008-02-02 15:58:27,116.44942,39.80622
366,2008-02-02 15:58:32,116.44942,39.80622
366,2008-02-02 15:58:37,116.44942,39.80622
366,2008-02-02 15:58:42,116.44942,39.80622
366,2008-02-02 15:58:47,116.44942,39.80622
366,2008-02-02 15:58:52,116.44942,39.80622
366,2008-02-02 15:58:57,116.44943,39.80621
366,2008-02-02 15:59:02,116.44943,39.80621
366,2008-02-02 15:59:07,116.44943,39.80621
366,2008-02-02 15:59:12,116.44943,39.80621
366,2008-02-02 15:59:17,116.44943,39.80621
366,2008-02-02 15:59:22,116.44943,39.80621
366,2008-02-02 15:59:27,116.44943,39.80621
366,2008-02-02 15:59:32,116.44943,39.80621
366,2008-02-02 15:59:37,116.44943,39.80621
366,2008-02-02 15:59:42,116.44943,39.80621
366,2008-02-02 15:59:47,116.44943,39.80621
366,2008-02-02 15:59:52,116.44942,39.80621
366,2008-02-02 15:59:57,116.44942,39.80621
366,2008-02-02 16:00:02,116.44942,39.80622
366,2008-02-02 16:00:07,116.44942,39.80622
366,2008-02-02 16:00:12,116.44942,39.80622
366,2008-02-02 16:00:17,116.44942,39.80623
366,2008-02-02 16:01:32,116.44945,39.80629
366,2008-02-02 16:01:37,116.44945,39.80629
366,2008-02-02 16:01:42,116.44945,39.80629
366,2008-02-02 16:01:52,116.44945,39.80629
366,2008-02-02 16:01:57,116.44945,39.80629
366,2008-02-02 16:02:02,116.44945,39.80629
366,2008-02-02 16:02:07,116.44945,39.80629
366,2008-02-02 16:02:12,116.44945,39.80629
366,2008-02-02 16:02:17,116.44945,39.80629
366,2008-02-02 16:02:22,116.44945,39.80629
366,2008-02-02 16:02:27,116.44945,39.80629
366,2008-02-02 16:02:32,116.44945,39.80629
366,2008-02-02 16:02:37,116.44945,39.80629
366,2008-02-02 16:02:42,116.44945,39.80629
366,2008-02-02 16:02:47,116.44945,39.80629
366,2008-02-02 16:02:52,116.44945,39.80628
366,2008-02-02 16:02:57,116.44945,39.80628
366,2008-02-02 16:03:02,116.44945,39.80628
366,2008-02-02 16:03:12,116.44945,39.80628
366,2008-02-02 16:03:17,116.44945,39.80628
366,2008-02-02 16:03:22,116.44945,39.80627
366,2008-02-02 16:03:27,116.44945,39.80627
366,2008-02-02 16:03:32,116.44945,39.80627
366,2008-02-02 16:03:42,116.44945,39.80627
366,2008-02-02 16:03:47,116.44945,39.80627
366,2008-02-02 16:03:52,116.44945,39.80627
366,2008-02-02 16:03:57,116.44945,39.80627
366,2008-02-02 16:04:07,116.44945,39.80627
366,2008-02-02 16:04:12,116.44945,39.80627
366,2008-02-02 16:04:17,116.44945,39.80626
366,2008-02-02 16:04:27,116.44945,39.80626
366,2008-02-02 16:04:32,116.44945,39.80626
366,2008-02-02 16:04:37,116.44945,39.80627
366,2008-02-02 16:04:47,116.44945,39.80627
366,2008-02-02 16:04:52,116.44945,39.80627
366,2008-02-02 16:04:57,116.44945,39.80627
366,2008-02-02 16:05:07,116.44945,39.80627
366,2008-02-02 16:05:12,116.44945,39.80626
366,2008-02-02 16:05:17,116.44945,39.80626
366,2008-02-02 16:05:22,116.44946,39.80626
366,2008-02-02 16:05:27,116.44946,39.80626
366,2008-02-02 16:05:27,116.44946,39.80626
366,2008-02-02 16:05:32,116.44946,39.80626
366,2008-02-02 16:05:32,116.44946,39.80626
366,2008-02-02 16:05:37,116.44946,39.80626
366,2008-02-02 16:05:42,116.44946,39.80625
366,2008-02-02 16:05:47,116.44946,39.80625
366,2008-02-02 16:05:52,116.44946,39.80625
366,2008-02-02 16:05:57,116.44946,39.80625
366,2008-02-02 16:06:02,116.44946,39.80625
366,2008-02-02 16:06:07,116.44946,39.80625
366,2008-02-02 16:06:12,116.44946,39.80625
366,2008-02-02 16:06:17,116.44946,39.80625
366,2008-02-02 16:06:22,116.44946,39.80625
366,2008-02-02 16:06:27,116.44946,39.80625
366,2008-02-02 16:06:32,116.44946,39.80624
366,2008-02-02 16:06:37,116.44946,39.80624
366,2008-02-02 16:06:42,116.44946,39.80623
366,2008-02-02 16:06:47,116.44946,39.80623
366,2008-02-02 16:06:52,116.44946,39.80623
366,2008-02-02 16:06:57,116.44947,39.80622
366,2008-02-02 16:07:02,116.44947,39.80622
366,2008-02-02 16:07:07,116.44947,39.80621
366,2008-02-02 16:07:12,116.44947,39.80621
366,2008-02-02 16:07:17,116.44947,39.80621
366,2008-02-02 16:07:22,116.44947,39.80621
366,2008-02-02 16:07:27,116.44947,39.80621
366,2008-02-02 16:07:32,116.44947,39.8062
366,2008-02-02 16:07:37,116.44947,39.8062
366,2008-02-02 16:07:42,116.44947,39.8062
366,2008-02-02 16:07:47,116.44947,39.8062
366,2008-02-02 16:07:52,116.44947,39.8062
366,2008-02-02 16:07:57,116.44947,39.8062
366,2008-02-02 16:08:02,116.44947,39.8062
366,2008-02-02 16:08:07,116.44947,39.8062
366,2008-02-02 16:08:12,116.44947,39.8062
366,2008-02-02 16:08:17,116.44947,39.8062
366,2008-02-02 16:08:22,116.44947,39.8062
366,2008-02-02 16:08:27,116.44947,39.8062
366,2008-02-02 16:08:32,116.44947,39.8062
366,2008-02-02 16:08:37,116.44947,39.8062
366,2008-02-02 16:08:42,116.44947,39.8062
366,2008-02-02 16:08:42,116.44947,39.8062
366,2008-02-02 16:08:47,116.44947,39.8062
366,2008-02-02 16:08:52,116.44947,39.8062
366,2008-02-02 16:08:57,116.44947,39.8062
366,2008-02-02 16:09:02,116.44947,39.8062
366,2008-02-02 16:09:07,116.44947,39.8062
366,2008-02-02 16:09:12,116.44947,39.8062
366,2008-02-02 16:09:17,116.44947,39.8062
366,2008-02-02 16:09:22,116.44947,39.8062
366,2008-02-02 16:09:27,116.44947,39.8062
366,2008-02-02 16:09:32,116.44947,39.8062
366,2008-02-02 16:09:37,116.44947,39.80619
366,2008-02-02 16:09:42,116.44947,39.80619
366,2008-02-02 16:09:47,116.44947,39.8062
366,2008-02-02 16:09:52,116.44947,39.8062
366,2008-02-02 16:09:57,116.44947,39.8062
366,2008-02-02 16:10:02,116.44947,39.8062
366,2008-02-02 16:10:07,116.44947,39.8062
366,2008-02-02 16:10:12,116.44947,39.8062
366,2008-02-02 16:10:17,116.44947,39.8062
366,2008-02-02 16:10:17,116.44947,39.8062
366,2008-02-02 16:10:22,116.44947,39.8062
366,2008-02-02 16:10:22,116.44947,39.8062
366,2008-02-02 16:10:27,116.44947,39.8062
366,2008-02-02 16:10:32,116.44947,39.8062
366,2008-02-02 16:10:37,116.44947,39.8062
366,2008-02-02 16:10:42,116.44946,39.8062
366,2008-02-02 16:10:47,116.44946,39.8062
366,2008-02-02 16:10:52,116.44946,39.8062
366,2008-02-02 16:10:57,116.44946,39.8062
366,2008-02-02 16:11:12,116.44946,39.8062
366,2008-02-02 16:11:17,116.44946,39.8062
366,2008-02-02 16:11:22,116.44946,39.8062
366,2008-02-02 16:11:27,116.44946,39.80619
366,2008-02-02 16:11:32,116.44946,39.80619
366,2008-02-02 16:11:37,116.44946,39.80619
366,2008-02-02 16:11:42,116.44946,39.80619
366,2008-02-02 16:11:47,116.44946,39.80619
366,2008-02-02 16:11:52,116.44946,39.80619
366,2008-02-02 16:11:57,116.44946,39.80619
366,2008-02-02 16:12:02,116.44946,39.80619
366,2008-02-02 16:12:07,116.44946,39.80619
366,2008-02-02 16:12:12,116.44946,39.80619
366,2008-02-02 16:12:17,116.44946,39.80619
366,2008-02-02 16:12:22,116.44946,39.80619
366,2008-02-02 16:12:32,116.44946,39.80619
366,2008-02-02 16:12:37,116.44946,39.80619
366,2008-02-02 16:12:42,116.44946,39.80619
366,2008-02-02 16:12:47,116.44946,39.80619
366,2008-02-02 16:12:52,116.44946,39.80619
366,2008-02-02 16:12:57,116.44946,39.8062
366,2008-02-02 16:13:02,116.44946,39.8062
366,2008-02-02 16:13:07,116.44946,39.8062
366,2008-02-02 16:13:12,116.44946,39.8062
366,2008-02-02 16:13:17,116.44946,39.8062
366,2008-02-02 16:13:22,116.44946,39.8062
366,2008-02-02 16:13:27,116.44946,39.8062
366,2008-02-02 16:13:32,116.44946,39.8062
366,2008-02-02 16:13:37,116.44946,39.8062
366,2008-02-02 16:13:42,116.44946,39.80619
366,2008-02-02 16:13:47,116.44946,39.80619
366,2008-02-02 16:13:52,116.44946,39.80619
366,2008-02-02 16:13:57,116.44946,39.80619
366,2008-02-02 16:14:02,116.44946,39.80619
366,2008-02-02 16:14:07,116.44946,39.80619
366,2008-02-02 16:14:12,116.44946,39.80619
366,2008-02-02 16:14:22,116.44946,39.80619
366,2008-02-02 16:14:27,116.44946,39.80619
366,2008-02-02 16:14:32,116.44946,39.80619
366,2008-02-02 16:14:37,116.44946,39.80619
366,2008-02-02 16:14:42,116.44946,39.80619
366,2008-02-02 16:14:47,116.44946,39.80619
366,2008-02-02 16:14:52,116.44946,39.80619
366,2008-02-02 16:14:57,116.44946,39.80619
366,2008-02-02 16:15:02,116.44946,39.80619
366,2008-02-02 16:15:07,116.44946,39.80619
366,2008-02-02 16:15:07,116.44946,39.80619
366,2008-02-02 16:15:12,116.44946,39.80619
366,2008-02-02 16:15:17,116.44946,39.80619
366,2008-02-02 16:15:22,116.44946,39.80619
366,2008-02-02 16:15:27,116.44946,39.80619
366,2008-02-02 16:15:32,116.44945,39.80619
366,2008-02-02 16:15:37,116.44945,39.80619
366,2008-02-02 16:15:42,116.44945,39.80619
366,2008-02-02 16:15:47,116.44945,39.8062
366,2008-02-02 16:15:52,116.44945,39.80619
366,2008-02-02 16:16:07,116.44945,39.80619
366,2008-02-02 16:16:12,116.44945,39.80619
366,2008-02-02 16:16:17,116.44945,39.80619
366,2008-02-02 16:16:22,116.44945,39.80619
366,2008-02-02 16:16:27,116.44945,39.80619
366,2008-02-02 16:16:32,116.44945,39.80619
366,2008-02-02 16:16:37,116.44945,39.80619
366,2008-02-02 16:16:47,116.44945,39.80619
366,2008-02-02 16:16:52,116.44946,39.80619
366,2008-02-02 16:17:02,116.44946,39.80619
366,2008-02-02 16:17:07,116.44946,39.80619
366,2008-02-02 16:17:12,116.44946,39.80619
366,2008-02-02 16:17:22,116.44946,39.80619
366,2008-02-02 16:17:27,116.44946,39.80619
366,2008-02-02 16:17:32,116.44945,39.80619
366,2008-02-02 16:17:37,116.44945,39.80619
366,2008-02-02 16:17:42,116.44945,39.80619
366,2008-02-02 16:17:52,116.44945,39.80619
366,2008-02-02 16:17:57,116.44945,39.80619
366,2008-02-02 16:18:02,116.44945,39.80619
366,2008-02-02 16:18:07,116.44945,39.80619
366,2008-02-02 16:18:12,116.44945,39.80619
366,2008-02-02 16:18:17,116.44945,39.80619
366,2008-02-02 16:18:22,116.44945,39.80619
366,2008-02-02 16:18:32,116.44945,39.80618
366,2008-02-02 16:18:37,116.44945,39.80618
366,2008-02-02 16:18:42,116.44945,39.80618
366,2008-02-02 16:18:47,116.44945,39.80618
366,2008-02-02 16:18:52,116.44946,39.80618
366,2008-02-02 16:18:57,116.44946,39.80618
366,2008-02-02 16:19:02,116.44946,39.80618
366,2008-02-02 16:19:07,116.44946,39.80618
366,2008-02-02 16:19:12,116.44946,39.80618
366,2008-02-02 16:56:42,116.44924,39.80622
366,2008-02-02 16:56:47,116.44924,39.80622
366,2008-02-02 16:56:52,116.44924,39.80625
366,2008-02-02 16:56:57,116.44923,39.80629
366,2008-02-02 16:57:02,116.44923,39.80633
366,2008-02-02 16:57:07,116.44923,39.80634
366,2008-02-02 16:57:12,116.44924,39.80634
366,2008-02-02 16:57:22,116.44925,39.80634
366,2008-02-02 16:57:27,116.44926,39.80634
366,2008-02-02 16:57:32,116.44926,39.80634
366,2008-02-02 16:57:37,116.44927,39.80634
366,2008-02-02 16:57:42,116.44928,39.80633
366,2008-02-02 16:57:47,116.44929,39.80632
366,2008-02-02 16:57:52,116.44931,39.80631
366,2008-02-02 16:58:02,116.44933,39.80629
366,2008-02-02 16:58:07,116.44934,39.80629
366,2008-02-02 16:58:12,116.44934,39.80628
366,2008-02-02 16:58:17,116.44935,39.80627
366,2008-02-02 16:58:22,116.44936,39.80627
366,2008-02-02 16:58:27,116.44937,39.80626
366,2008-02-02 16:58:32,116.44937,39.80626
366,2008-02-02 16:58:37,116.44937,39.80626
366,2008-02-02 16:58:37,116.44937,39.80626
366,2008-02-02 16:58:42,116.44938,39.80626
366,2008-02-02 16:58:42,116.44938,39.80626
366,2008-02-02 16:58:47,116.44938,39.80625
366,2008-02-02 16:58:52,116.44938,39.80625
366,2008-02-02 16:58:57,116.44938,39.80625
366,2008-02-02 16:59:02,116.44939,39.80625
366,2008-02-02 16:59:07,116.44939,39.80625
366,2008-02-02 16:59:12,116.44939,39.80625
366,2008-02-02 16:59:22,116.44939,39.80625
366,2008-02-02 16:59:27,116.44939,39.80625
366,2008-02-02 16:59:32,116.44939,39.80625
366,2008-02-02 16:59:37,116.44939,39.80625
366,2008-02-02 16:59:42,116.44939,39.80625
366,2008-02-02 16:59:47,116.44939,39.80626
366,2008-02-02 16:59:52,116.44939,39.80626
366,2008-02-02 16:59:57,116.44939,39.80626
366,2008-02-02 17:00:02,116.44939,39.80626
366,2008-02-02 17:00:12,116.4494,39.80625
366,2008-02-02 17:00:17,116.4494,39.80625
366,2008-02-02 17:00:22,116.4494,39.80624
366,2008-02-02 17:00:27,116.44941,39.80624
366,2008-02-02 17:00:32,116.44941,39.80624
366,2008-02-02 17:00:37,116.44942,39.80623
366,2008-02-02 17:00:42,116.44942,39.80623
366,2008-02-02 17:00:52,116.44943,39.80622
366,2008-02-02 17:00:58,116.44943,39.80622
366,2008-02-02 17:01:02,116.44943,39.80622
366,2008-02-02 17:01:07,116.44943,39.80622
366,2008-02-02 17:01:12,116.44943,39.80622
366,2008-02-02 17:01:17,116.44943,39.80623
366,2008-02-02 17:01:22,116.44943,39.80623
366,2008-02-02 17:01:32,116.44942,39.80625
366,2008-02-02 17:01:37,116.44942,39.80625
366,2008-02-02 17:01:42,116.44942,39.80626
366,2008-02-02 17:01:47,116.44942,39.80626
366,2008-02-02 17:01:52,116.44941,39.80627
366,2008-02-02 17:01:57,116.44941,39.80627
366,2008-02-02 17:02:02,116.44941,39.80628
366,2008-02-02 17:02:07,116.4494,39.80629
366,2008-02-02 17:02:12,116.4494,39.80629
366,2008-02-02 17:02:17,116.4494,39.8063
366,2008-02-02 17:02:22,116.44939,39.8063
366,2008-02-02 17:02:27,116.44939,39.80631
366,2008-02-02 17:02:32,116.44939,39.80631
366,2008-02-02 17:02:37,116.44939,39.80631
366,2008-02-02 17:02:42,116.44939,39.80631
366,2008-02-02 17:02:47,116.44939,39.80631
366,2008-02-02 17:02:52,116.44939,39.8063
366,2008-02-02 17:02:57,116.44939,39.80629
366,2008-02-02 17:03:02,116.44939,39.80629
366,2008-02-02 17:03:07,116.44939,39.80628
366,2008-02-02 17:03:12,116.44939,39.80628
366,2008-02-02 17:03:17,116.44939,39.80628
366,2008-02-02 17:03:22,116.44939,39.80628
366,2008-02-02 17:03:27,116.4494,39.80628
366,2008-02-02 17:03:27,116.4494,39.80628
366,2008-02-02 17:03:32,116.4494,39.80628
366,2008-02-02 17:03:32,116.4494,39.80628
366,2008-02-02 17:03:37,116.4494,39.80628
366,2008-02-02 17:03:42,116.4494,39.80627
366,2008-02-02 17:03:47,116.4494,39.80627
366,2008-02-02 17:03:52,116.4494,39.80626
366,2008-02-02 17:03:57,116.44941,39.80626
366,2008-02-02 17:04:02,116.44941,39.80626
366,2008-02-02 17:04:07,116.44941,39.80625
366,2008-02-02 17:04:17,116.44942,39.80624
366,2008-02-02 17:04:22,116.44942,39.80624
366,2008-02-02 17:04:32,116.44942,39.80623
366,2008-02-02 17:04:37,116.44943,39.80622
366,2008-02-02 17:04:42,116.44943,39.80622
366,2008-02-02 17:04:47,116.44943,39.80622
366,2008-02-02 17:04:52,116.44943,39.80622
366,2008-02-02 17:04:57,116.44943,39.80622
366,2008-02-02 17:05:02,116.44943,39.80622
366,2008-02-02 17:05:07,116.44943,39.80622
366,2008-02-02 17:05:12,116.44943,39.80622
366,2008-02-02 17:05:17,116.44943,39.80622
366,2008-02-02 17:05:32,116.44943,39.80621
366,2008-02-02 17:05:37,116.44943,39.80621
366,2008-02-02 17:05:42,116.44943,39.80621
366,2008-02-02 17:05:47,116.44943,39.80621
366,2008-02-02 17:05:52,116.44943,39.80622
366,2008-02-02 17:05:57,116.44943,39.80622
366,2008-02-02 17:06:02,116.44943,39.80622
366,2008-02-02 17:06:07,116.44943,39.80622
366,2008-02-02 17:06:12,116.44943,39.80622
366,2008-02-02 17:06:17,116.44943,39.80622
366,2008-02-02 17:06:22,116.44943,39.80622
366,2008-02-02 17:06:27,116.44943,39.80623
366,2008-02-02 17:06:32,116.44942,39.80623
366,2008-02-02 17:06:42,116.44942,39.80624
366,2008-02-02 17:06:52,116.44942,39.80624
366,2008-02-02 17:06:57,116.44942,39.80625
366,2008-02-02 17:07:02,116.44942,39.80625
366,2008-02-02 17:07:07,116.44942,39.80625
366,2008-02-02 17:07:12,116.44942,39.80625
366,2008-02-02 17:07:17,116.44942,39.80626
366,2008-02-02 17:07:22,116.44942,39.80626
366,2008-02-02 17:07:27,116.44942,39.80626
366,2008-02-02 17:07:32,116.44942,39.80626
366,2008-02-02 17:07:37,116.44942,39.80626
366,2008-02-02 17:07:42,116.44942,39.80626
366,2008-02-02 17:07:47,116.44942,39.80626
366,2008-02-02 17:07:52,116.44941,39.80626
366,2008-02-02 17:07:57,116.44941,39.80626
366,2008-02-02 17:08:02,116.44941,39.80627
366,2008-02-02 17:08:07,116.44941,39.80627
366,2008-02-02 17:08:12,116.44941,39.80627
366,2008-02-02 17:08:17,116.44941,39.80627
366,2008-02-02 17:08:17,116.44941,39.80627
366,2008-02-02 17:08:22,116.44941,39.80627
366,2008-02-02 17:08:27,116.44941,39.80627
366,2008-02-02 17:08:32,116.44941,39.80627
366,2008-02-02 17:08:37,116.44941,39.80627
366,2008-02-02 17:08:47,116.44941,39.80627
366,2008-02-02 17:08:52,116.44941,39.80627
366,2008-02-02 17:08:57,116.44941,39.80627
366,2008-02-02 17:09:07,116.44941,39.80627
366,2008-02-02 17:09:12,116.44941,39.80628
366,2008-02-02 17:09:17,116.44941,39.80628
366,2008-02-02 17:09:22,116.44941,39.80629
366,2008-02-02 17:09:27,116.4494,39.80629
366,2008-02-02 17:09:32,116.4494,39.80629
366,2008-02-02 17:09:37,116.4494,39.8063
366,2008-02-02 17:09:42,116.4494,39.8063
366,2008-02-02 17:09:47,116.4494,39.8063
366,2008-02-02 17:09:57,116.44942,39.80627
366,2008-02-02 17:10:02,116.44937,39.80629
366,2008-02-02 17:10:07,116.44923,39.80652
366,2008-02-02 17:10:12,116.44919,39.80658
366,2008-02-02 17:10:17,116.44918,39.80659
366,2008-02-02 17:10:22,116.44917,39.80659
366,2008-02-02 17:10:27,116.44917,39.80659
366,2008-02-02 17:10:32,116.44917,39.80659
366,2008-02-02 17:10:42,116.44917,39.80659
366,2008-02-02 17:10:47,116.44917,39.80659
366,2008-02-02 17:10:52,116.44917,39.80659
366,2008-02-02 17:11:02,116.44917,39.80659
366,2008-02-02 17:11:07,116.44917,39.80659
366,2008-02-02 17:11:12,116.44917,39.80659
366,2008-02-02 17:11:17,116.44917,39.80659
366,2008-02-02 17:11:22,116.44917,39.80659
366,2008-02-02 17:11:27,116.44917,39.80659
366,2008-02-02 17:11:32,116.44917,39.80659
366,2008-02-02 17:11:57,116.44917,39.80659
366,2008-02-02 17:12:02,116.44917,39.80659
366,2008-02-02 17:12:07,116.44917,39.80659
366,2008-02-02 17:12:12,116.44917,39.80659
366,2008-02-02 17:12:17,116.44917,39.80659
366,2008-02-02 17:12:27,116.44917,39.80659
366,2008-02-02 17:12:37,116.44918,39.8066
366,2008-02-02 17:12:42,116.44918,39.8066
366,2008-02-02 17:12:47,116.44918,39.8066
366,2008-02-02 17:12:52,116.44918,39.8066
366,2008-02-02 17:12:57,116.44918,39.8066
366,2008-02-02 17:13:02,116.44918,39.8066
366,2008-02-02 17:13:07,116.44918,39.8066
366,2008-02-02 17:13:07,116.44918,39.8066
366,2008-02-02 17:13:12,116.44918,39.8066
366,2008-02-02 17:13:12,116.44918,39.8066
366,2008-02-02 17:13:17,116.44918,39.8066
366,2008-02-02 17:13:22,116.44918,39.8066
366,2008-02-02 17:13:27,116.44918,39.8066
366,2008-02-02 17:13:32,116.44918,39.80659
366,2008-02-02 17:13:37,116.44918,39.80659
366,2008-02-02 17:13:42,116.44918,39.80659
366,2008-02-02 17:13:47,116.44919,39.80659
366,2008-02-02 17:13:52,116.44919,39.80659
366,2008-02-02 17:13:57,116.44919,39.80659
366,2008-02-02 17:14:02,116.44919,39.80659
366,2008-02-02 17:14:07,116.44919,39.80659
366,2008-02-02 17:14:12,116.44919,39.80659
366,2008-02-02 17:14:17,116.44919,39.80659
366,2008-02-02 17:14:22,116.44919,39.80659
366,2008-02-02 17:14:27,116.44919,39.80659
366,2008-02-02 17:14:32,116.44919,39.80659
366,2008-02-02 17:14:37,116.44919,39.80659
366,2008-02-02 17:14:42,116.44919,39.80659
366,2008-02-02 17:14:47,116.4492,39.80659
366,2008-02-02 17:14:52,116.4492,39.80659
366,2008-02-02 17:14:57,116.4492,39.80659
366,2008-02-02 17:15:07,116.4492,39.80659
366,2008-02-02 17:15:12,116.4492,39.80659
366,2008-02-02 17:15:17,116.4492,39.80659
366,2008-02-02 17:15:22,116.4492,39.80659
366,2008-02-02 17:15:27,116.4492,39.80659
366,2008-02-02 17:15:32,116.4492,39.80658
366,2008-02-02 17:15:37,116.4492,39.80658
366,2008-02-02 17:15:47,116.4492,39.80658
366,2008-02-02 17:15:52,116.4492,39.80658
366,2008-02-02 17:15:57,116.4492,39.80658
366,2008-02-02 17:16:02,116.4492,39.80658
366,2008-02-02 17:16:12,116.4492,39.80658
366,2008-02-02 17:16:17,116.4492,39.80658
366,2008-02-02 17:16:22,116.4492,39.80658
366,2008-02-02 17:16:27,116.4492,39.80658
366,2008-02-02 17:16:32,116.4492,39.80658
366,2008-02-02 17:16:37,116.4492,39.80658
366,2008-02-02 17:16:37,116.4492,39.80658
366,2008-02-02 17:16:42,116.4492,39.80658
366,2008-02-02 17:16:47,116.4492,39.80658
366,2008-02-02 17:16:57,116.4492,39.80658
366,2008-02-02 17:17:02,116.4492,39.80658
366,2008-02-02 17:17:07,116.4492,39.80658
366,2008-02-02 17:17:12,116.4492,39.80658
366,2008-02-02 17:17:17,116.4492,39.80658
366,2008-02-02 17:17:27,116.4492,39.80658
366,2008-02-02 17:17:32,116.4492,39.80658
366,2008-02-02 17:17:37,116.4492,39.80658
366,2008-02-02 17:17:42,116.4492,39.80658
366,2008-02-02 17:17:47,116.4492,39.80658
366,2008-02-02 17:17:52,116.4492,39.80658
366,2008-02-02 17:17:57,116.4492,39.80658
366,2008-02-02 17:17:57,116.4492,39.80658
366,2008-02-02 17:18:02,116.4492,39.80658
366,2008-02-02 17:18:02,116.4492,39.80658
366,2008-02-02 17:18:07,116.4492,39.80658
366,2008-02-02 17:18:12,116.4492,39.80658
366,2008-02-02 17:18:17,116.4492,39.80658
366,2008-02-02 17:18:22,116.4492,39.80658
366,2008-02-02 17:18:27,116.4492,39.80658
366,2008-02-02 17:18:32,116.4492,39.80658
366,2008-02-02 17:18:42,116.44921,39.80658
366,2008-02-02 17:18:52,116.44921,39.80658
366,2008-02-02 17:18:57,116.44921,39.80658
366,2008-02-02 17:19:02,116.44921,39.80658
366,2008-02-02 17:19:07,116.44921,39.80658
366,2008-02-02 17:19:12,116.44921,39.80658
366,2008-02-02 17:19:17,116.44921,39.80658
366,2008-02-02 17:19:27,116.44921,39.80658
366,2008-02-02 17:19:32,116.44922,39.80658
366,2008-02-02 17:19:42,116.44922,39.80658
366,2008-02-02 17:19:52,116.44922,39.80658
366,2008-02-02 17:19:57,116.44922,39.80658
366,2008-02-02 17:20:07,116.44922,39.80658
366,2008-02-02 17:20:12,116.44922,39.80658
366,2008-02-02 17:20:17,116.44922,39.80658
366,2008-02-02 17:20:22,116.44922,39.80658
366,2008-02-02 17:20:32,116.44922,39.80658
366,2008-02-02 17:20:52,116.44922,39.80658
366,2008-02-02 17:20:57,116.44922,39.80658
366,2008-02-02 17:21:02,116.44922,39.80658
366,2008-02-02 17:21:07,116.44923,39.80658
366,2008-02-02 17:21:17,116.44923,39.80657
366,2008-02-02 17:21:22,116.44923,39.80657
