name,date time,longitude,latitude
6665,2008-02-02 14:21:41,116.42723,39.9073
6665,2008-02-02 14:21:46,116.42664,39.90732
6665,2008-02-02 14:21:51,116.42619,39.90733
6665,2008-02-02 14:21:56,116.42593,39.90736
6665,2008-02-02 14:22:01,116.42563,39.90736
6665,2008-02-02 14:22:06,116.42537,39.90734
6665,2008-02-02 14:22:16,116.42516,39.90732
6665,2008-02-02 14:22:21,116.42496,39.90733
6665,2008-02-02 14:22:26,116.42485,39.90733
6665,2008-02-02 14:22:31,116.42475,39.90733
6665,2008-02-02 14:22:36,116.42465,39.90745
6665,2008-02-02 14:22:41,116.42463,39.90767
6665,2008-02-02 14:22:46,116.42465,39.90785
6665,2008-02-02 14:22:51,116.4246,39.90781
6665,2008-02-02 14:22:56,116.42459,39.90778
6665,2008-02-02 14:23:01,116.42462,39.9078
6665,2008-02-02 14:23:06,116.42454,39.90792
6665,2008-02-02 14:23:11,116.42447,39.90818
6665,2008-02-02 14:23:16,116.42433,39.90836
6665,2008-02-02 14:23:23,116.41283,39.89098
6665,2008-02-02 14:23:23,116.41283,39.89098
6665,2008-02-02 14:23:26,116.42444,39.90899
6665,2008-02-02 14:23:31,116.42456,39.9093
6665,2008-02-02 14:23:36,116.42468,39.90962
6665,2008-02-02 14:23:41,116.42464,39.9099
6665,2008-02-02 14:23:46,116.42461,39.90994
6665,2008-02-02 14:23:51,116.42458,39.90997
6665,2008-02-02 14:23:56,116.42457,39.90998
6665,2008-02-02 14:23:56,116.42457,39.90998
6665,2008-02-02 14:24:01,116.42457,39.90999
6665,2008-02-02 14:24:01,116.42457,39.90999
6665,2008-02-02 14:24:06,116.42456,39.91
6665,2008-02-02 14:24:16,116.42454,39.91
6665,2008-02-02 14:24:21,116.42453,39.90999
6665,2008-02-02 14:24:26,116.42453,39.90998
6665,2008-02-02 14:24:31,116.42453,39.90999
6665,2008-02-02 14:24:36,116.42453,39.90999
6665,2008-02-02 14:24:41,116.42453,39.90999
6665,2008-02-02 14:24:46,116.42452,39.90998
6665,2008-02-02 14:24:51,116.42451,39.90997
6665,2008-02-02 14:24:56,116.4245,39.90997
6665,2008-02-02 14:25:01,116.4245,39.90997
6665,2008-02-02 14:25:06,116.42449,39.90996
6665,2008-02-02 14:25:16,116.4245,39.90996
6665,2008-02-02 14:25:21,116.4245,39.90996
6665,2008-02-02 14:25:26,116.4245,39.90995
6665,2008-02-02 14:25:31,116.42451,39.90995
6665,2008-02-02 14:25:36,116.42451,39.90995
6665,2008-02-02 14:25:41,116.42451,39.90996
6665,2008-02-02 14:25:51,116.42452,39.90997
6665,2008-02-02 14:25:56,116.42453,39.90997
6665,2008-02-02 14:26:01,116.42453,39.90997
6665,2008-02-02 14:26:06,116.42454,39.90997
6665,2008-02-02 14:26:11,116.42454,39.90996
6665,2008-02-02 14:26:16,116.42454,39.90996
6665,2008-02-02 14:26:21,116.42454,39.90996
6665,2008-02-02 14:26:26,116.42454,39.90996
6665,2008-02-02 14:26:31,116.42454,39.90996
6665,2008-02-02 14:26:36,116.42453,39.90996
6665,2008-02-02 14:26:41,116.42453,39.90996
6665,2008-02-02 14:26:46,116.42454,39.90996
6665,2008-02-02 14:26:51,116.42454,39.90995
6665,2008-02-02 14:26:56,116.42455,39.90995
6665,2008-02-02 14:27:01,116.42455,39.90994
6665,2008-02-02 14:27:06,116.42455,39.90993
6665,2008-02-02 14:27:11,116.42455,39.90993
6665,2008-02-02 14:27:11,116.42455,39.90993
6665,2008-02-02 14:27:16,116.42455,39.90993
6665,2008-02-02 14:27:21,116.42455,39.90993
6665,2008-02-02 14:27:26,116.42454,39.90993
6665,2008-02-02 14:27:31,116.42454,39.90993
6665,2008-02-02 14:27:46,116.42454,39.90994
6665,2008-02-02 14:27:51,116.42454,39.90994
6665,2008-02-02 14:27:56,116.42454,39.90994
6665,2008-02-02 14:28:01,116.42453,39.90994
6665,2008-02-02 14:28:06,116.42452,39.90994
6665,2008-02-02 14:28:16,116.42452,39.90994
6665,2008-02-02 14:28:21,116.42451,39.90994
6665,2008-02-02 14:28:26,116.42451,39.90994
6665,2008-02-02 14:28:31,116.42451,39.90995
6665,2008-02-02 14:28:36,116.42451,39.90995
6665,2008-02-02 14:28:41,116.4245,39.90995
6665,2008-02-02 14:28:46,116.4245,39.90995
6665,2008-02-02 14:28:46,116.4245,39.90995
6665,2008-02-02 14:28:51,116.4245,39.90995
6665,2008-02-02 14:28:51,116.4245,39.90995
6665,2008-02-02 14:28:57,116.42451,39.90995
6665,2008-02-02 14:29:06,116.42453,39.90997
6665,2008-02-02 14:29:11,116.42453,39.90997
6665,2008-02-02 14:29:16,116.42454,39.90997
6665,2008-02-02 14:29:21,116.42455,39.90998
6665,2008-02-02 14:29:26,116.42455,39.90998
6665,2008-02-02 14:29:31,116.42455,39.90999
6665,2008-02-02 14:29:36,116.42455,39.90999
6665,2008-02-02 14:29:41,116.42455,39.91
6665,2008-02-02 14:29:46,116.42455,39.91
6665,2008-02-02 14:29:56,116.42455,39.91001
6665,2008-02-02 14:30:01,116.42457,39.91001
6665,2008-02-02 14:30:06,116.42458,39.91001
6665,2008-02-02 14:30:11,116.42458,39.91002
6665,2008-02-02 14:30:16,116.42459,39.91002
6665,2008-02-02 14:30:21,116.42458,39.91002
6665,2008-02-02 14:30:31,116.42457,39.91002
6665,2008-02-02 14:30:36,116.42457,39.91002
6665,2008-02-02 14:30:41,116.42456,39.91004
6665,2008-02-02 14:30:46,116.42456,39.91004
6665,2008-02-02 14:30:51,116.42454,39.91004
6665,2008-02-02 14:30:56,116.42453,39.91003
6665,2008-02-02 14:31:01,116.42453,39.90997
6665,2008-02-02 14:31:11,116.42453,39.90994
6665,2008-02-02 14:31:16,116.42453,39.90993
6665,2008-02-02 14:31:21,116.42453,39.90993
6665,2008-02-02 14:31:26,116.42453,39.90995
6665,2008-02-02 14:31:31,116.42453,39.90997
6665,2008-02-02 14:31:36,116.42452,39.90997
6665,2008-02-02 14:31:41,116.42452,39.90997
6665,2008-02-02 14:31:51,116.42453,39.91001
6665,2008-02-02 14:31:56,116.42454,39.91004
6665,2008-02-02 14:32:01,116.42454,39.91006
6665,2008-02-02 14:32:11,116.42454,39.91008
6665,2008-02-02 14:32:16,116.42455,39.91009
6665,2008-02-02 14:32:21,116.42455,39.91009
6665,2008-02-02 14:32:26,116.42456,39.91011
6665,2008-02-02 14:32:31,116.42456,39.91011
6665,2008-02-02 14:32:36,116.42457,39.91011
6665,2008-02-02 14:32:41,116.42457,39.91011
6665,2008-02-02 14:32:46,116.42458,39.91011
6665,2008-02-02 14:32:51,116.42458,39.91011
6665,2008-02-02 14:32:56,116.42458,39.91011
6665,2008-02-02 14:33:01,116.42458,39.91011
6665,2008-02-02 14:33:06,116.42458,39.91011
6665,2008-02-02 14:33:11,116.42457,39.91011
6665,2008-02-02 14:33:16,116.42457,39.9101
6665,2008-02-02 14:33:21,116.42457,39.9101
6665,2008-02-02 14:33:26,116.42457,39.91009
6665,2008-02-02 14:33:31,116.42458,39.91009
6665,2008-02-02 14:33:36,116.42458,39.91009
6665,2008-02-02 14:33:36,116.42458,39.91009
6665,2008-02-02 14:33:41,116.42458,39.91008
6665,2008-02-02 14:33:41,116.42458,39.91008
6665,2008-02-02 14:33:46,116.42458,39.91007
6665,2008-02-02 14:33:51,116.42458,39.91007
6665,2008-02-02 14:33:56,116.42457,39.91007
6665,2008-02-02 14:34:01,116.42458,39.91007
6665,2008-02-02 14:34:06,116.42458,39.91006
6665,2008-02-02 14:34:11,116.42458,39.91006
6665,2008-02-02 14:34:16,116.42458,39.91005
6665,2008-02-02 14:34:16,116.42458,39.91005
6665,2008-02-02 14:34:21,116.42458,39.91006
6665,2008-02-02 14:34:26,116.42458,39.91007
6665,2008-02-02 14:34:31,116.42458,39.91008
6665,2008-02-02 14:34:36,116.42458,39.91008
6665,2008-02-02 14:34:41,116.42457,39.91009
6665,2008-02-02 14:34:46,116.42457,39.91007
6665,2008-02-02 14:34:51,116.42458,39.91005
6665,2008-02-02 14:34:56,116.42456,39.91007
6665,2008-02-02 14:35:01,116.42456,39.91007
6665,2008-02-02 14:35:06,116.42456,39.91003
6665,2008-02-02 14:35:11,116.42457,39.91003
6665,2008-02-02 14:35:16,116.42456,39.91004
6665,2008-02-02 14:35:21,116.42456,39.91005
6665,2008-02-02 14:35:26,116.42458,39.91003
6665,2008-02-02 14:35:31,116.42459,39.91002
6665,2008-02-02 14:35:36,116.42458,39.91001
6665,2008-02-02 14:35:41,116.42458,39.91001
6665,2008-02-02 14:35:46,116.42458,39.91
6665,2008-02-02 14:35:51,116.42459,39.91001
6665,2008-02-02 14:35:56,116.4246,39.91001
6665,2008-02-02 14:36:01,116.42461,39.91001
6665,2008-02-02 14:36:06,116.42461,39.91001
6665,2008-02-02 14:36:11,116.42461,39.91001
6665,2008-02-02 14:36:16,116.42461,39.91001
6665,2008-02-02 14:36:21,116.4246,39.91
6665,2008-02-02 14:36:26,116.42461,39.90999
6665,2008-02-02 14:36:31,116.42462,39.91
6665,2008-02-02 14:36:36,116.42461,39.91
6665,2008-02-02 14:36:41,116.42461,39.91
6665,2008-02-02 14:36:46,116.42461,39.91001
6665,2008-02-02 14:36:51,116.42462,39.91001
6665,2008-02-02 14:36:56,116.42462,39.91001
6665,2008-02-02 14:37:01,116.42462,39.91001
6665,2008-02-02 14:37:06,116.42462,39.91
6665,2008-02-02 14:37:11,116.42462,39.91
6665,2008-02-02 14:37:16,116.42461,39.90999
6665,2008-02-02 14:37:21,116.4246,39.90999
6665,2008-02-02 14:37:26,116.4246,39.90998
6665,2008-02-02 14:37:31,116.42459,39.90999
6665,2008-02-02 14:37:36,116.42458,39.90999
6665,2008-02-02 14:37:41,116.42457,39.90999
6665,2008-02-02 14:37:46,116.42457,39.90999
6665,2008-02-02 14:37:56,116.42455,39.91
6665,2008-02-02 14:38:01,116.42455,39.91
6665,2008-02-02 14:38:06,116.42454,39.91
6665,2008-02-02 14:38:11,116.42452,39.91001
6665,2008-02-02 14:38:16,116.42451,39.91002
6665,2008-02-02 14:38:21,116.42451,39.91001
6665,2008-02-02 14:38:26,116.42451,39.91
6665,2008-02-02 14:38:26,116.42451,39.91
6665,2008-02-02 14:38:31,116.42452,39.91
6665,2008-02-02 14:38:31,116.42452,39.91
6665,2008-02-02 14:38:36,116.42452,39.90999
6665,2008-02-02 14:38:41,116.42452,39.90999
6665,2008-02-02 14:38:46,116.42451,39.90999
6665,2008-02-02 14:38:51,116.42451,39.90999
6665,2008-02-02 14:38:56,116.42451,39.90999
6665,2008-02-02 14:39:11,116.4245,39.90999
6665,2008-02-02 14:39:16,116.4245,39.91
6665,2008-02-02 14:39:21,116.4245,39.91
6665,2008-02-02 14:39:26,116.42451,39.91002
6665,2008-02-02 14:39:31,116.42451,39.91002
6665,2008-02-02 14:39:41,116.4245,39.91003
6665,2008-02-02 14:39:46,116.42451,39.91003
6665,2008-02-02 14:39:51,116.4245,39.91004
6665,2008-02-02 14:39:56,116.4245,39.91005
6665,2008-02-02 14:40:01,116.42449,39.91005
6665,2008-02-02 14:40:06,116.42449,39.91006
6665,2008-02-02 14:40:11,116.42449,39.91007
6665,2008-02-02 14:40:16,116.42449,39.91008
6665,2008-02-02 14:40:21,116.42449,39.91009
6665,2008-02-02 14:40:26,116.42448,39.91011
6665,2008-02-02 14:40:31,116.42449,39.91012
6665,2008-02-02 14:40:36,116.42449,39.91013
6665,2008-02-02 14:40:41,116.42448,39.91013
6665,2008-02-02 14:40:51,116.42447,39.91014
6665,2008-02-02 14:40:56,116.42448,39.91015
6665,2008-02-02 14:41:01,116.42449,39.91015
6665,2008-02-02 14:41:06,116.4245,39.91016
6665,2008-02-02 14:41:11,116.42453,39.9102
6665,2008-02-02 14:41:16,116.42453,39.91022
6665,2008-02-02 14:41:21,116.42453,39.91019
6665,2008-02-02 14:41:26,116.42455,39.91015
6665,2008-02-02 14:41:31,116.42459,39.91016
6665,2008-02-02 14:41:36,116.42461,39.91016
6665,2008-02-02 14:41:41,116.42459,39.91016
6665,2008-02-02 14:41:46,116.42461,39.9101
6665,2008-02-02 14:41:51,116.42458,39.90991
6665,2008-02-02 14:41:56,116.42462,39.90977
6665,2008-02-02 14:42:01,116.42465,39.90961
6665,2008-02-02 14:42:06,116.42462,39.9093
6665,2008-02-02 14:42:11,116.4249,39.90904
6665,2008-02-02 14:42:16,116.42464,39.90862
6665,2008-02-02 14:42:21,116.42446,39.90831
6665,2008-02-02 14:42:26,116.42443,39.90829
6665,2008-02-02 14:42:31,116.42459,39.90837
6665,2008-02-02 14:42:36,116.42461,39.9083
6665,2008-02-02 14:42:41,116.42462,39.90818
6665,2008-02-02 14:42:46,116.42455,39.90799
6665,2008-02-02 14:42:51,116.42458,39.90796
6665,2008-02-02 14:43:01,116.42461,39.90758
6665,2008-02-02 14:43:06,116.42459,39.90741
6665,2008-02-02 14:43:11,116.42458,39.90736
6665,2008-02-02 14:43:16,116.42456,39.90735
6665,2008-02-02 14:43:16,116.42456,39.90735
6665,2008-02-02 14:43:21,116.42455,39.90734
6665,2008-02-02 14:43:21,116.42455,39.90734
6665,2008-02-02 14:43:31,116.42452,39.90733
6665,2008-02-02 14:43:36,116.42451,39.90733
6665,2008-02-02 14:43:46,116.42452,39.90733
6665,2008-02-02 14:43:56,116.42452,39.90734
6665,2008-02-02 14:44:01,116.42452,39.90735
6665,2008-02-02 14:44:11,116.42453,39.90736
6665,2008-02-02 14:44:16,116.42453,39.90736
6665,2008-02-02 14:44:36,116.42453,39.90736
6665,2008-02-02 14:44:41,116.42453,39.90736
6665,2008-02-02 14:44:56,116.42453,39.90736
6665,2008-02-02 14:45:01,116.42455,39.90737
6665,2008-02-02 14:45:06,116.42456,39.90738
6665,2008-02-02 14:45:11,116.42455,39.90738
6665,2008-02-02 14:45:16,116.42454,39.90738
6665,2008-02-02 14:45:21,116.42454,39.90738
6665,2008-02-02 14:45:26,116.42455,39.90738
6665,2008-02-02 14:45:31,116.42457,39.90738
6665,2008-02-02 14:45:36,116.42456,39.90739
6665,2008-02-02 14:45:41,116.42455,39.90738
6665,2008-02-02 14:45:46,116.42455,39.90737
6665,2008-02-02 14:45:51,116.42457,39.90737
6665,2008-02-02 14:45:56,116.42458,39.90738
6665,2008-02-02 14:46:01,116.42458,39.90738
6665,2008-02-02 14:46:06,116.42456,39.90737
6665,2008-02-02 14:46:11,116.42456,39.90737
6665,2008-02-02 14:46:16,116.42457,39.90738
6665,2008-02-02 14:46:21,116.42457,39.90739
6665,2008-02-02 14:46:26,116.42457,39.90739
6665,2008-02-02 14:46:31,116.42456,39.90739
6665,2008-02-02 14:46:36,116.42456,39.90739
6665,2008-02-02 14:46:41,116.42457,39.90739
6665,2008-02-02 14:46:46,116.42457,39.9074
6665,2008-02-02 14:46:51,116.42457,39.90741
6665,2008-02-02 14:46:56,116.42457,39.90741
6665,2008-02-02 14:47:01,116.42457,39.9074
6665,2008-02-02 14:47:06,116.42457,39.9074
6665,2008-02-02 14:47:11,116.42457,39.9074
6665,2008-02-02 14:47:16,116.42458,39.90741
6665,2008-02-02 14:47:21,116.42458,39.90741
6665,2008-02-02 14:47:26,116.42458,39.90741
6665,2008-02-02 14:47:31,116.42458,39.90741
6665,2008-02-02 14:47:36,116.42458,39.90742
6665,2008-02-02 14:47:41,116.42459,39.90741
6665,2008-02-02 14:47:46,116.42459,39.90735
6665,2008-02-02 14:47:51,116.42451,39.90723
6665,2008-02-02 14:47:56,116.42423,39.90719
6665,2008-02-02 14:48:01,116.42382,39.9072
6665,2008-02-02 14:48:06,116.42348,39.90718
6665,2008-02-02 14:48:06,116.42348,39.90718
6665,2008-02-02 14:48:11,116.42323,39.90718
6665,2008-02-02 14:48:11,116.42323,39.90718
6665,2008-02-02 14:48:16,116.42305,39.90717
6665,2008-02-02 14:48:21,116.42299,39.90712
6665,2008-02-02 14:48:31,116.42276,39.90715
6665,2008-02-02 14:48:41,116.42207,39.90716
6665,2008-02-02 14:48:46,116.42143,39.90716
6665,2008-02-02 14:48:51,116.42073,39.90718
6665,2008-02-02 14:48:56,116.42019,39.90722
6665,2008-02-02 14:49:01,116.41952,39.90719
6665,2008-02-02 14:49:37,116.41738,39.90715
6665,2008-02-02 14:49:41,116.41697,39.90715
6665,2008-02-02 14:49:46,116.41637,39.90714
6665,2008-02-02 14:49:51,116.41577,39.90713
6665,2008-02-02 14:49:56,116.41526,39.90713
6665,2008-02-02 14:50:01,116.41483,39.90712
6665,2008-02-02 14:50:06,116.41465,39.90715
6665,2008-02-02 14:50:31,116.41426,39.90832
6665,2008-02-02 14:50:36,116.41368,39.90828
6665,2008-02-02 14:50:41,116.41318,39.90832
6665,2008-02-02 14:50:46,116.41261,39.90824
6665,2008-02-02 14:50:51,116.41212,39.90821
6665,2008-02-02 14:50:56,116.41197,39.90827
6665,2008-02-02 14:51:01,116.4119,39.90833
6665,2008-02-02 14:51:11,116.41183,39.90843
6665,2008-02-02 14:51:16,116.41182,39.90844
6665,2008-02-02 14:51:21,116.41181,39.90845
6665,2008-02-02 14:51:46,116.41178,39.90869
6665,2008-02-02 14:51:56,116.41176,39.90915
6665,2008-02-02 14:52:01,116.41176,39.90925
6665,2008-02-02 14:52:06,116.41173,39.9093
6665,2008-02-02 14:52:16,116.41168,39.90974
6665,2008-02-02 14:52:21,116.41164,39.91011
6665,2008-02-02 14:52:36,116.41157,39.91148
6665,2008-02-02 14:52:46,116.41162,39.9123
6665,2008-02-02 14:53:11,116.41149,39.91388
6665,2008-02-02 14:53:16,116.41134,39.91408
6665,2008-02-02 14:53:21,116.411,39.91419
6665,2008-02-02 14:53:51,116.40833,39.91415
6665,2008-02-02 14:54:46,116.40675,39.91353
6665,2008-02-02 14:54:56,116.40676,39.91326
6665,2008-02-02 14:55:01,116.40679,39.91319
6665,2008-02-02 14:55:06,116.40678,39.91302
6665,2008-02-02 14:55:11,116.40683,39.91289
6665,2008-02-02 14:55:16,116.40704,39.91277
6665,2008-02-02 14:55:41,116.40779,39.91261
6665,2008-02-02 14:55:46,116.40778,39.91261
6665,2008-02-02 14:55:51,116.40778,39.91262
6665,2008-02-02 14:55:56,116.40777,39.91257
6665,2008-02-02 14:56:01,116.40774,39.91238
6665,2008-02-02 14:56:26,116.40766,39.91137
6665,2008-02-02 14:56:31,116.40766,39.91133
6665,2008-02-02 14:56:36,116.40766,39.91127
6665,2008-02-02 14:56:41,116.40764,39.91108
6665,2008-02-02 14:57:06,116.4076,39.91073
6665,2008-02-02 14:57:11,116.4076,39.91074
6665,2008-02-02 14:57:16,116.40761,39.91074
6665,2008-02-02 14:57:21,116.40761,39.91074
6665,2008-02-02 14:57:26,116.4076,39.91073
6665,2008-02-02 14:57:51,116.40758,39.91039
6665,2008-02-02 14:57:51,116.40758,39.91039
6665,2008-02-02 14:58:01,116.40755,39.91016
6665,2008-02-02 14:58:06,116.40752,39.91014
6665,2008-02-02 14:58:11,116.4075,39.91012
6665,2008-02-02 14:58:16,116.40749,39.91012
6665,2008-02-02 14:58:21,116.4075,39.91012
6665,2008-02-02 14:58:26,116.4075,39.91014
6665,2008-02-02 14:58:51,116.40752,39.9098
6665,2008-02-02 14:58:56,116.40751,39.90981
6665,2008-02-02 14:59:01,116.40751,39.90978
6665,2008-02-02 14:59:31,116.40753,39.90964
6665,2008-02-02 14:59:36,116.40752,39.90949
6665,2008-02-02 14:59:46,116.40752,39.90942
6665,2008-02-02 14:59:51,116.40748,39.90941
6665,2008-02-02 14:59:56,116.40747,39.9094
6665,2008-02-02 15:00:01,116.40749,39.90933
6665,2008-02-02 15:00:26,116.40732,39.90922
6665,2008-02-02 15:00:31,116.40727,39.9092
6665,2008-02-02 15:00:36,116.40728,39.9092
6665,2008-02-02 15:00:46,116.40728,39.90921
6665,2008-02-02 15:00:51,116.40711,39.9092
6665,2008-02-02 15:00:56,116.40705,39.9092
6665,2008-02-02 15:01:01,116.40693,39.9092
6665,2008-02-02 15:01:26,116.40681,39.90917
6665,2008-02-02 15:01:31,116.40682,39.90916
6665,2008-02-02 15:01:36,116.40682,39.90913
6665,2008-02-02 15:01:41,116.40683,39.90908
6665,2008-02-02 15:02:01,116.40679,39.90925
6665,2008-02-02 15:02:06,116.40679,39.90929
6665,2008-02-02 15:02:11,116.4068,39.90931
6665,2008-02-02 15:02:36,116.4068,39.90937
6665,2008-02-02 15:02:36,116.4068,39.90937
6665,2008-02-02 15:02:41,116.40679,39.90937
6665,2008-02-02 15:02:46,116.40679,39.90937
6665,2008-02-02 15:02:51,116.40679,39.90937
6665,2008-02-02 15:02:56,116.40679,39.90936
6665,2008-02-02 15:03:26,116.40678,39.90939
6665,2008-02-02 15:03:31,116.40678,39.90938
6665,2008-02-02 15:03:36,116.40679,39.90939
6665,2008-02-02 15:04:01,116.40678,39.90934
6665,2008-02-02 15:04:06,116.40678,39.90934
6665,2008-02-02 15:04:11,116.40676,39.90933
6665,2008-02-02 15:04:16,116.40672,39.90934
6665,2008-02-02 15:04:21,116.4067,39.90934
6665,2008-02-02 15:04:46,116.40663,39.90933
6665,2008-02-02 15:04:56,116.40648,39.90932
6665,2008-02-02 15:05:01,116.4063,39.90921
6665,2008-02-02 15:05:06,116.40613,39.90914
6665,2008-02-02 15:05:31,116.40586,39.90894
6665,2008-02-02 15:05:36,116.40585,39.90895
6665,2008-02-02 15:05:41,116.40585,39.90898
6665,2008-02-02 15:05:46,116.40585,39.909
6665,2008-02-02 15:06:06,116.40589,39.90906
6665,2008-02-02 15:06:11,116.40581,39.90909
6665,2008-02-02 15:06:16,116.40558,39.90908
6665,2008-02-02 15:06:26,116.40526,39.90896
6665,2008-02-02 15:06:31,116.40525,39.9086
6665,2008-02-02 15:06:36,116.40526,39.90829
6665,2008-02-02 15:06:41,116.40527,39.90794
6665,2008-02-02 15:06:46,116.40528,39.90756
6665,2008-02-02 15:07:11,116.40514,39.90673
6665,2008-02-02 15:07:21,116.40386,39.90664
6665,2008-02-02 15:07:26,116.40319,39.90663
6665,2008-02-02 15:07:26,116.40319,39.90663
6665,2008-02-02 15:07:41,116.40121,39.90658
6665,2008-02-02 15:07:46,116.40046,39.90658
6665,2008-02-02 15:07:51,116.39964,39.90656
6665,2008-02-02 15:07:56,116.39888,39.90655
6665,2008-02-02 15:08:21,116.39773,39.90653
6665,2008-02-02 15:08:26,116.39773,39.90653
6665,2008-02-02 15:08:31,116.39773,39.90653
6665,2008-02-02 15:08:36,116.39773,39.90654
6665,2008-02-02 15:08:41,116.39775,39.90654
6665,2008-02-02 15:09:06,116.39673,39.90654
6665,2008-02-02 15:09:11,116.39605,39.90653
6665,2008-02-02 15:09:16,116.39539,39.90651
6665,2008-02-02 15:09:21,116.39476,39.90649
6665,2008-02-02 15:09:26,116.39414,39.90646
6665,2008-02-02 15:09:31,116.39356,39.90644
6665,2008-02-02 15:09:36,116.39293,39.90643
6665,2008-02-02 15:09:41,116.3922,39.90641
6665,2008-02-02 15:09:46,116.39151,39.90639
6665,2008-02-02 15:09:51,116.39093,39.90638
6665,2008-02-02 15:09:56,116.39044,39.90636
6665,2008-02-02 15:10:01,116.38981,39.90632
6665,2008-02-02 15:10:06,116.38894,39.90632
6665,2008-02-02 15:10:11,116.38799,39.90629
6665,2008-02-02 15:10:16,116.38721,39.90626
6665,2008-02-02 15:10:21,116.38664,39.90624
6665,2008-02-02 15:10:26,116.38612,39.90622
6665,2008-02-02 15:10:31,116.38557,39.90621
6665,2008-02-02 15:10:51,116.38276,39.90609
6665,2008-02-02 15:10:56,116.38203,39.90606
6665,2008-02-02 15:11:01,116.38131,39.90603
6665,2008-02-02 15:12:11,116.37133,39.90594
6665,2008-02-02 15:12:21,116.36989,39.90389
6665,2008-02-02 15:12:21,116.36989,39.90389
6665,2008-02-02 15:12:24,116.36989,39.90389
6665,2008-02-02 15:12:29,116.36989,39.90389
6665,2008-02-02 15:12:35,116.36995,39.90464
6665,2008-02-02 15:12:40,116.37016,39.90524
6665,2008-02-02 15:12:51,116.36989,39.90552
6665,2008-02-02 15:12:56,116.36928,39.90553
6665,2008-02-02 15:13:01,116.36853,39.90564
6665,2008-02-02 15:13:06,116.36776,39.90572
6665,2008-02-02 15:13:11,116.36707,39.9058
6665,2008-02-02 15:13:16,116.36663,39.90582
6665,2008-02-02 15:13:21,116.36611,39.90583
6665,2008-02-02 15:13:31,116.36524,39.90585
6665,2008-02-02 15:13:46,116.36336,39.90585
6665,2008-02-02 15:13:51,116.36264,39.90585
6665,2008-02-02 15:13:56,116.36197,39.90587
6665,2008-02-02 15:14:01,116.36137,39.90587
6665,2008-02-02 15:14:06,116.36079,39.90588
6665,2008-02-02 15:14:11,116.36027,39.90588
6665,2008-02-02 15:14:16,116.35992,39.90588
6665,2008-02-02 15:14:31,116.35931,39.90589
6665,2008-02-02 15:14:36,116.35879,39.90589
6665,2008-02-02 15:14:41,116.3582,39.90589
6665,2008-02-02 15:14:51,116.35737,39.90589
6665,2008-02-02 15:14:56,116.35737,39.90588
6665,2008-02-02 15:15:01,116.35738,39.90588
6665,2008-02-02 15:15:06,116.35738,39.90586
6665,2008-02-02 15:15:11,116.35738,39.90585
6665,2008-02-02 15:15:16,116.35738,39.90584
6665,2008-02-02 15:15:21,116.35738,39.90583
6665,2008-02-02 15:15:26,116.35738,39.90581
6665,2008-02-02 15:15:31,116.35741,39.90585
6665,2008-02-02 15:15:36,116.35742,39.90587
6665,2008-02-02 15:15:41,116.35725,39.90588
6665,2008-02-02 15:15:51,116.35604,39.9059
6665,2008-02-02 15:15:56,116.35512,39.9059
6665,2008-02-02 15:16:01,116.35408,39.9059
6665,2008-02-02 15:16:06,116.35299,39.9059
6665,2008-02-02 15:16:16,116.35085,39.90589
6665,2008-02-02 15:16:21,116.34984,39.9059
6665,2008-02-02 15:16:31,116.34808,39.90593
6665,2008-02-02 15:16:36,116.3477,39.90595
6665,2008-02-02 15:16:41,116.34757,39.90595
6665,2008-02-02 15:16:51,116.34703,39.90595
6665,2008-02-02 15:16:56,116.34655,39.90596
6665,2008-02-02 15:16:59,116.34633,39.90596
6665,2008-02-02 15:17:06,116.34541,39.90598
6665,2008-02-02 15:17:11,116.34467,39.90598
6665,2008-02-02 15:17:11,116.34467,39.90598
6665,2008-02-02 15:17:16,116.34406,39.90597
6665,2008-02-02 15:17:21,116.34345,39.90642
6665,2008-02-02 15:17:26,116.34269,39.90623
6665,2008-02-02 15:17:36,116.34129,39.90619
6665,2008-02-02 15:17:41,116.34069,39.90618
6665,2008-02-02 15:17:46,116.3402,39.90616
6665,2008-02-02 15:17:51,116.33978,39.90617
6665,2008-02-02 15:17:56,116.33925,39.90616
6665,2008-02-02 15:18:01,116.33856,39.90619
6665,2008-02-02 15:18:06,116.33774,39.90617
6665,2008-02-02 15:18:11,116.33698,39.90608
6665,2008-02-02 15:18:16,116.3363,39.90613
6665,2008-02-02 15:18:26,116.33475,39.90624
6665,2008-02-02 15:18:36,116.33298,39.90626
6665,2008-02-02 15:18:41,116.33201,39.90627
6665,2008-02-02 15:18:46,116.33105,39.90629
6665,2008-02-02 15:18:51,116.33008,39.90631
6665,2008-02-02 15:18:56,116.32916,39.90632
6665,2008-02-02 15:19:01,116.32823,39.90632
6665,2008-02-02 15:19:21,116.32417,39.90627
6665,2008-02-02 15:19:26,116.32329,39.90624
6665,2008-02-02 15:19:46,116.31977,39.90622
6665,2008-02-02 15:19:52,116.31866,39.90624
6665,2008-02-02 15:19:56,116.31794,39.90624
6665,2008-02-02 15:20:26,116.31558,39.90628
6665,2008-02-02 15:20:31,116.31557,39.90627
6665,2008-02-02 15:20:36,116.31556,39.90624
6665,2008-02-02 15:20:41,116.31557,39.90624
6665,2008-02-02 15:20:46,116.31557,39.90621
